GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501097,1610612765,DET,Detroit,1629750,Javonte Green,F,,30:20,4.11,2.25,3,9,12,47,0,1,34,1,1,1,1.0,5,11,0.455,0.5,1,1,1.0,0022501097
0022501097,1610612765,DET,Detroit,1641709,Ausar Thompson,F,,25:47,4.4,1.99,3,7,10,42,0,0,33,5,1,1,1.0,2,4,0.5,0.6,2,2,1.0,0022501097
0022501097,1610612765,DET,Detroit,1630194,Paul Reed,C,,34:09,4.27,2.62,9,11,20,59,1,0,37,2,4,9,0.444,3,4,0.75,0.538,2,3,0.667,0022501097
0022501097,1610612765,DET,Detroit,1628989,Kevin Huerter,G,,38:19,4.53,3.13,2,8,9,78,0,1,57,6,2,5,0.4,5,11,0.455,0.438,1,2,0.5,0022501097
0022501097,1610612765,DET,Detroit,1642450,Daniss Jenkins,G,,36:16,4.53,2.95,4,4,8,93,1,1,67,6,4,9,0.444,3,8,0.375,0.412,4,4,1.0,0022501097
0022501097,1610612765,DET,Detroit,1642449,Tolu Smith,,,18:51,4.46,1.53,9,4,13,29,1,0,23,3,1,3,0.333,0,0,0.0,0.333,1,2,0.5,0022501097
0022501097,1610612765,DET,Detroit,1641842,Ronald Holland II,,,24:08,4.23,1.87,2,4,6,41,0,0,31,1,1,4,0.25,1,3,0.333,0.286,2,3,0.667,0022501097
0022501097,1610612765,DET,Detroit,1627747,Caris LeVert,,,26:03,4.12,1.96,2,5,7,40,0,0,26,2,1,4,0.25,3,7,0.429,0.364,0,0,0.0,0022501097
0022501097,1610612765,DET,Detroit,1642404,Chaz Lanier,,,12:50,4.33,1.0,0,1,1,7,0,0,3,0,0,1,0.0,0,3,0.0,0.0,0,0,0.0,0022501097
0022501097,1610612765,DET,Detroit,1631204,Marcus Sasser,,,18:18,4.23,1.4,0,4,4,42,1,1,29,4,0,0,0.0,4,9,0.444,0.444,1,1,1.0,0022501097
0022501097,1610612765,DET,Detroit,1642403,Isaac Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501097
0022501097,1610612765,DET,Detroit,1641752,Bobi Klintman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501097
0022501097,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,F,,26:33,4.32,2.03,3,4,7,34,0,0,22,1,1,2,0.5,3,7,0.429,0.444,1,1,1.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,22:01,4.2,1.63,2,3,4,14,0,0,9,2,0,1,0.0,1,3,0.333,0.25,0,1,0.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,C,,29:48,3.9,2.06,5,10,15,46,0,0,32,1,4,8,0.5,2,3,0.667,0.545,1,4,0.25,0022501097
0022501097,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,G,,35:52,4.63,2.98,1,6,7,72,0,0,55,3,4,9,0.444,0,1,0.0,0.4,3,4,0.75,0022501097
0022501097,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,40:32,3.86,2.84,8,6,12,79,3,0,40,3,3,7,0.429,9,12,0.75,0.632,1,3,0.333,0022501097
0022501097,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,,17:21,4.62,1.47,2,2,4,20,0,0,11,1,1,2,0.5,3,6,0.5,0.5,1,1,1.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,,31:33,3.72,2.15,1,18,19,66,0,1,57,2,0,0,0.0,1,6,0.167,0.167,4,9,0.444,0022501097
0022501097,1610612760,OKC,Oklahoma City,1642272,Jared McCain,,,14:20,4.38,1.16,0,3,3,14,0,0,6,0,2,2,1.0,1,3,0.333,0.6,1,1,1.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,,27:05,4.34,2.17,1,2,3,32,0,0,25,4,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,14:14,4.77,1.2,1,2,3,15,0,0,10,0,0,0,0.0,2,5,0.4,0.4,0,0,0.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,5:41,4.58,0.46,1,5,6,11,0,0,8,0,0,1,0.0,0,1,0.0,0.0,1,3,0.333,0022501097
0022501097,1610612760,OKC,Oklahoma City,1642964,Brooks Barnhizer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1642362,Payton Sandfort,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501097
0022501097,1610612760,OKC,Oklahoma City,1642260,Nikola Topić,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501097
