GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401009,1610612739,Cavaliers,CLE,Cleveland,240:00,17.77,10,69,79,364,4,4,247,24,26,40,0.65,20,44,0.455,0.548,19,26,0.731,0022401009
0022401009,1610612758,Kings,SAC,Sacramento,240:00,18.01,29,42,70,418,2,0,299,28,17,31,0.548,29,60,0.483,0.505,20,27,0.741,0022401009
