GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022201109,1610612749,Bucks,MIL,Milwaukee,240.000000:00,102.7,101.9,121.3,125.2,-18.7,-23.3,0.667,2.6,19.5,0.12,0.804,0.448,9.686,9.6,0.494,0.545,1.0,0.2,104.78,103.5,86.25,104,0.436
0022201109,1610612743,Nuggets,DEN,Denver,240.000000:00,121.3,125.2,102.7,101.9,18.7,23.3,0.596,2.33,19.8,0.196,0.88,0.552,11.287,11.7,0.612,0.637,1.0,0.192,104.78,103.5,86.25,103,0.564
