GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400717,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,24.000000:46,141.7,142.9,115.8,116.0,25.9,26.9,0.0,0.0,0.0,0.0,0.077,0.045,14.3,0.917,0.917,0.14,0.139,96.4,95.94,79.95,49,0.075
0022400717,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,F,,32.000000:02,142.3,140.0,90.3,92.2,52.0,47.8,0.217,5.0,18.5,0.074,0.357,0.246,3.7,0.524,0.536,0.319,0.324,96.86,96.65,80.54,65,0.214
0022400717,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,30.000000:11,134.6,134.5,107.6,108.3,27.0,26.1,0.0,0.0,0.0,0.0,0.088,0.054,10.0,0.75,0.788,0.167,0.167,94.11,93.83,78.19,58,0.068
0022400717,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,16.000000:19,148.0,146.9,120.5,121.2,27.5,25.7,0.059,0.0,50.0,0.0,0.063,0.038,0.0,1.0,1.0,0.031,0.031,95.55,95.61,79.67,32,0.043
0022400717,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,30.000000:32,133.3,133.9,113.4,109.8,19.9,24.1,0.632,6.0,33.3,0.0,0.125,0.07,5.6,0.583,0.66,0.387,0.385,93.04,94.33,78.61,59,0.22
0022400717,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,26.000000:33,91.3,89.8,103.7,110.0,-12.4,-20.2,0.214,1.5,27.3,0.0,0.2,0.105,18.2,0.333,0.333,0.148,0.15,91.52,89.49,74.58,49,0.073
0022400717,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,27.000000:46,103.7,105.9,96.9,101.9,6.8,4.0,0.059,1.0,11.1,0.0,0.063,0.034,11.1,0.571,0.571,0.145,0.143,92.31,89.03,74.19,51,0.058
0022400717,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,17.000000:28,101.7,100.0,95.3,102.9,6.4,-2.9,0.364,4.0,40.0,0.067,0.048,0.056,10.0,0.5,0.551,0.167,0.169,95.02,92.05,76.71,33,0.08
0022400717,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,26.000000:06,115.1,116.3,94.6,100.0,20.5,16.3,0.0,0.0,0.0,0.08,0.125,0.105,0.0,0.813,0.813,0.148,0.147,94.12,91.03,75.86,49,0.141
0022400717,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,4.000000:27,87.5,77.8,198.0,200.0,-110.5,-122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.111,86.72,91.69,76.4,9,0.056
