GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400577,1610612753,Magic,ORL,Orlando,240:00,34,82,0.415,5,32,0.156,21,31,0.677,12,25,37,15,3,3,8,19,94,-27
0022400577,1610612738,Celtics,BOS,Boston,240:00,42,80,0.525,17,37,0.459,20,22,0.909,11,30,41,25,6,3,10,23,121,27
