GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400313,1610612759,Spurs,SAS,San Antonio,240:00,42,82,0.512,23,46,0.5,20,24,0.833,8,30,38,32,6,9,15,17,127,2
0022400313,1610612758,Kings,SAC,Sacramento,240:00,47,101,0.465,12,32,0.375,19,24,0.792,21,30,51,32,8,5,10,23,125,-2
