GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500293,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,619.8,124.0,599.0,119.8,20.8,4.2,0.756,2.07,22.5,0.289,0.667,0.495,15.625,15.6,0.62,0.648,1.0,0.991,19.2,96.0,80.0,96.0,0.531
0022500293,1610612738,Boston,Celtics,BOS,celtics,240:00,599.0,119.8,619.8,124.0,-20.8,-4.2,0.533,2.18,17.4,0.333,0.711,0.505,11.458,11.5,0.552,0.56,1.0,0.982,19.2,96.0,80.0,96.0,0.469
