GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800191,1610612748,Miami,Heat,MIA,heat,240:00,37,77,0.481,13,31,0.419,27,33,0.818,8,32,40,19,5,6,15,30,114,-10.0
0021800191,1610612755,Philadelphia,76ers,PHI,sixers,240:00,39,83,0.47,15,36,0.417,31,39,0.795,10,32,42,24,5,0,9,24,124,10.0
