GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021701102,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,,32:04,128.6,128.6,82.3,82.3,46.3,46.3,0.296,4.0,34.8,0.0,0.15,0.085,8.7,0.5,0.543,0.205,0.205,93.56,93.56,77.96,63.0,0.157,Joe Ingles
0021701102,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,,24:07,127.1,127.1,95.9,95.9,31.2,31.2,0.05,0.0,11.1,0.174,0.148,0.16,0.0,0.571,0.571,0.14,0.14,96.53,96.53,80.44,48.0,0.102,Derrick Favors
0021701102,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,31:08,110.0,110.0,89.7,89.7,20.3,20.3,0.176,3.0,18.8,0.135,0.263,0.2,6.3,0.636,0.666,0.178,0.178,90.96,90.96,75.8,60.0,0.249,Rudy Gobert
0021701102,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,30:52,115.0,115.0,91.5,91.5,23.5,23.5,0.333,3.0,21.4,0.028,0.029,0.028,7.1,0.526,0.528,0.297,0.297,92.53,92.53,77.11,60.0,0.132,Donovan Mitchell
0021701102,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,,26:25,105.7,105.7,82.0,82.0,23.7,23.7,0.0,0.0,0.0,0.0,0.086,0.045,23.1,0.45,0.506,0.206,0.206,93.58,93.58,77.98,53.0,0.035,Ricky Rubio
0021701102,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,30:11,124.6,124.6,96.6,96.6,28.0,28.0,0.083,0.0,15.4,0.0,0.143,0.083,0.0,0.636,0.636,0.155,0.155,95.42,95.42,79.51,61.0,0.119,Jae Crowder
0021701102,1610612762,Utah,Jazz,UTA,jazz,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,,9:25,88.9,88.9,127.8,127.8,-38.9,-38.9,0.0,0.0,0.0,0.0,0.182,0.118,25.0,0.333,0.333,0.2,0.2,91.75,91.75,76.46,18.0,0.027,Jonas Jerebko
0021701102,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,24:46,122.9,122.9,102.1,102.1,20.8,20.8,0.048,1.0,20.0,0.0,0.125,0.068,20.0,0.667,0.667,0.073,0.073,93.03,93.03,77.52,48.0,0.043,Royce O'Neale
0021701102,1610612762,Utah,Jazz,UTA,jazz,203957,Dante,Exum,D. Exum,dante-exum,,,,16:50,116.7,116.7,105.7,105.7,11.0,11.0,0.417,2.5,31.3,0.0,0.059,0.03,12.5,0.688,0.732,0.268,0.268,101.22,101.22,84.35,36.0,0.183,Dante Exum
0021701102,1610612762,Utah,Jazz,UTA,jazz,202327,Ekpe,Udoh,E. Udoh,ekpe-udoh,,,,4:06,66.7,66.7,137.5,137.5,-70.8,-70.8,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.2,0.2,99.51,99.51,82.93,9.0,-0.088,Ekpe Udoh
0021701102,1610612762,Utah,Jazz,UTA,jazz,202692,Alec,Burks,A. Burks,alec-burks,,,,4:06,66.7,66.7,137.5,137.5,-70.8,-70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.51,99.51,82.93,9.0,0.0,Alec Burks
0021701102,1610612762,Utah,Jazz,UTA,jazz,1627777,Georges,Niang,G. Niang,georges-niang,,,,3:00,100.0,100.0,183.3,183.3,-83.3,-83.3,1.0,0.0,33.3,1.0,1.0,1.0,0.0,0.5,0.5,0.286,0.286,96.0,96.0,80.0,6.0,0.2,Georges Niang
0021701102,1610612762,Utah,Jazz,UTA,jazz,204065,David,Stockton,D. Stockton,david-stockton,,,,3:00,100.0,100.0,183.3,183.3,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.136,0.286,0.286,96.0,96.0,80.0,6.0,0.0,David Stockton
0021701102,1610612744,Golden State,Warriors,GSW,warriors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,F,,,33:27,95.4,95.4,115.2,115.2,-19.8,-19.8,0.125,1.0,17.6,0.029,0.028,0.028,17.6,0.3,0.368,0.197,0.197,94.01,94.01,78.34,65.0,0.004,Patrick McCaw
