GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701102,1610612744,Golden State,Warriors,GSW,warriors,240:00,494.6,98.9,591.4,118.3,-96.8,-19.4,0.632,2.18,18.3,0.278,0.638,0.446,11.957,12.0,0.451,0.477,1.0,0.991,18.5,92.5,77.08,92.0,0.414
0021701102,1610612762,Utah,Jazz,UTA,jazz,240:00,591.4,118.3,494.6,98.9,96.8,19.4,0.643,1.93,19.7,0.362,0.722,0.554,15.054,15.1,0.552,0.579,1.0,0.973,18.5,92.5,77.08,93.0,0.586
